Subject_ID,Task,Item_Index,Absolute_Word_Start,Absolute_Word_End,Duration,Gap_Before,Auto_Word,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_missing_features_before,n_missing_features_after,any_feature_imputed
xxxxxxxx132,Dots,5,4.4659,4.8859,0.4199999999999999,0.6416000000000004,绿,37.008277893066406,0.0845953226089477,34.19124221801758,37.50040435791016,40.06070709228516,5.869464874267578,32.74373245239258,0.0,-45.571537017822266,0.0,0.6662543416023254,0.3557047843933105,0.4366395175457001,0.6592094898223877,0.9104266166687012,0.4737870991230011,6.916965484619141,2.630501508712769,0.668207049369812,2.4505677223205566,0.3297061920166015,0.4073382019996643,32.71193313598633,0.1594748049974441,10.629042625427246,0.746895968914032,30.7014217376709,0.2002564072608947,-0.6481943726539612,-11.30293083190918,0.0567365176975727,0.9780384302139282,0.7230513095855713,1.1419049501419067,10.479514122009276,0.3066400289535522,17.926599502563477,0.2451211959123611,18.128040313720703,0.27310511469841,639.4432373046875,0.159529447555542,1170.43701171875,0.0917286351323127,-19.39924430847168,-0.3799593150615692,1848.205810546875,0.1098374277353286,583.609619140625,0.7628352642059326,-30.318622589111328,-0.1398753672838211,2739.5302734375,0.0442761369049549,763.5743408203125,0.3977564871311188,-23.09629821777344,-0.1761057525873184,-17.387554168701172,-0.1761308908462524,21.8638916015625,0.3044832646846771,0.0597673691809177,0.2813200056552887,-0.0408158749341964,-0.1408035010099411,0.3423560559749603,0.4028613269329071,33.12739562988281,0.1658798605203628,8.853752136230469,0.8156484961509705,30.24092102050781,0.2160303145647049,-0.4230088293552398,-18.54883003234864,0.0,0.0,0.0,0.0,0.0,4.878048896789551,2.857142925262451,0.3400000035762787,0.0,0.0,0.0,-28.03756523132324,0,0,0
xxxxxxxx132,Dots,6,5.1872,5.6512,0.4640000000000004,0.3012999999999994,蓝,30.288991928100582,0.0638020038604736,28.77810478210449,29.29083251953125,31.889305114746094,3.1112003326416016,22.744857788085938,0.0,13.780489921569824,0.0,0.678845226764679,0.4700095355510711,0.3518601953983307,0.6531805992126465,1.053812026977539,0.7019518613815308,1.7730015516281128,3.434438943862915,3.331286907196045,0.0,0.1850154101848602,0.4752687811851501,35.4444580078125,0.0846315696835517,6.068583965301514,1.9151602983474727,-2.86557936668396,-3.379168748855591,12.689838409423828,0.3622221052646637,0.0122846057638525,0.9480276107788086,0.5606344938278198,0.5791089534759521,8.543034553527832,0.1165482401847839,5.555881023406982,0.5216819047927856,28.005231857299805,0.2373046427965164,763.1160278320312,0.1212502345442771,1269.5968017578125,0.1071307584643364,-5.469606876373291,-1.03756844997406,1745.486572265625,0.0636493414640426,951.2941284179688,0.2248827368021011,-18.363365173339844,-0.4758096635341644,2808.1435546875,0.0478003248572349,713.7627563476562,0.1805359870195388,-27.568464279174805,-0.317169576883316,-15.951083183288574,-0.4416163861751556,26.316425323486328,0.2505418062210083,0.0500681288540363,0.3489833474159241,-0.0287426877766847,-0.3720315098762512,0.2021632045507431,0.417945921421051,35.4306640625,0.0896472036838531,5.357506275177002,2.2868998050689697,-2.529325246810913,-4.082379817962647,12.292084693908691,0.3742524087429046,0.0,0.0,0.0,0.0,0.0,2.222222328186035,2.5641026496887207,0.3799999952316284,0.0,0.0,0.0,-32.97076797485352,0,0,0
xxxxxxxx132,Dots,7,5.8168,6.1969,0.3801000000000005,0.1655999999999995,黄,32.57087326049805,0.0664489343762397,30.03011131286621,32.8067741394043,34.81010437011719,4.779993057250977,0.1860630214214325,0.0,0.0,0.0,0.5068877339363098,0.3175245821475982,0.3499468266963959,0.5083456635475159,0.693422794342041,0.3434759676456451,3.488857746124268,0.0,-1.954711675643921,0.0,0.1634672135114669,0.4108874499797821,46.64851379394531,0.0859389305114746,12.417313575744627,0.6475760340690613,-17.59724235534668,-0.7485269904136658,-4.17926025390625,-1.191901683807373,0.00952341966331,0.5306872129440308,0.5847978591918945,0.5884377956390381,9.697912216186523,0.171505257487297,1.0267900228500366,2.389875888824463,36.232078552246094,0.0817943438887596,704.6212768554688,0.2269055545330047,1672.106201171875,0.1186448857188224,-9.427571296691896,-0.957183837890625,1537.6033935546875,0.1322180777788162,1257.3642578125,0.0884359776973724,-22.55470848083496,-0.6003413796424866,2746.660400390625,0.0861427038908004,951.7869262695312,0.3173538744449615,-40.11950302124024,-0.1217229217290878,-17.86742401123047,-0.3728113174438476,38.21012115478516,0.1031549423933029,0.0416827574372291,0.2852899134159088,-0.0334610603749752,-0.3407272100448608,0.1810667216777801,0.4111638069152832,47.89865493774414,0.0630043521523475,10.629745483398438,0.7053436040878296,-20.17780876159668,-0.6320293545722961,-4.4019389152526855,-1.1029446125030518,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.225806474685669,0.2999999821186065,0.0,0.0,0.0,-34.30156326293945,0,0,0
xxxxxxxx132,Dots,8,6.3536,6.7058,0.3521999999999998,0.1566999999999998,红,29.945293426513672,0.0645049959421157,28.18150329589844,29.135704040527344,32.03217315673828,3.850669860839844,0.1892668902873993,0.0,0.0,0.0,0.2866187989711761,0.2139536887407302,0.2280163764953613,0.3091243505477905,0.3233207762241363,0.095304399728775,2.5272791385650635,2.318507432937622,0.886250913143158,0.0,0.1058244183659553,0.3737806379795074,42.78658676147461,0.0438961274921894,28.148418426513672,0.1460034400224685,3.484291315078736,1.936270236968994,1.766099214553833,2.070485830307007,0.0136243943125009,0.5405898094177246,0.7846463322639465,1.3327966928482056,9.113502502441406,0.0907347500324249,5.335636138916016,0.5229821801185608,46.69618225097656,0.0934183746576309,761.791748046875,0.1093014925718307,1273.78466796875,0.1034958288073539,-20.22959327697754,-0.324277400970459,1816.730224609375,0.0689229816198349,1046.550048828125,0.0872501656413078,-40.08146667480469,-0.04918197914958,3116.700927734375,0.0382405407726764,858.6568603515625,0.1263101249933242,-50.50539779663086,-0.0597880743443965,-29.4939079284668,-0.048228345811367,43.54407501220703,0.0352865010499954,0.0212091729044914,0.9295283555984496,-0.0418230704963207,-0.2030786871910095,0.1153809279203414,0.4696092903614044,43.022491455078125,0.0444885157048702,29.788070678710938,0.0639664530754089,1.2564934492111206,4.0904388427734375,0.6718589067459106,4.074728012084961,0.0,0.0,0.0,0.0,0.0,2.941176414489746,3.5714285373687744,0.2699999809265136,0.0,0.0,0.0,-37.74642181396485,0,0,0
xxxxxxxx132,Dots,9,7.2605,7.7893,0.5287999999999995,0.5547000000000004,黄,33.06462478637695,0.0872758254408836,31.54059791564941,33.194786071777344,35.826412200927734,4.28581428527832,103.3473663330078,0.0,12.505224227905272,0.0,0.5363377332687378,0.4417159557342529,0.2680263221263885,0.5428390502929688,0.7728082537651062,0.50478196144104,2.479121923446656,0.0,-2.813122272491455,0.0,0.2088893353939056,0.4762901663780212,40.2396354675293,0.2327341884374618,16.4271240234375,0.5986424684524536,-17.90877914428711,-0.5814488530158997,-10.801827430725098,-0.6814480423927307,0.0161797422915697,0.8641434907913208,0.902254283428192,0.7353034615516663,7.735187530517578,0.6327841877937317,1.4461474418640137,4.557810783386231,35.05182647705078,0.2205172926187515,680.0748901367188,0.2678330540657043,1557.7843017578125,0.1682399362325668,-20.950563430786133,-1.9531724452972408,1496.67138671875,0.1803298890590667,1348.2938232421875,0.2177615910768509,-37.30691909790039,-1.0234172344207764,2693.46240234375,0.1072046086192131,823.5753784179688,0.2152175307273864,-50.52402114868164,-0.6646153926849365,-18.25118637084961,-0.408698558807373,34.987815856933594,0.1884675621986389,0.0363572835922241,0.6890004873275757,-0.0407098084688186,-0.3355280458927154,0.2363032847642898,0.385420560836792,41.37237548828125,0.205703005194664,15.231256484985352,0.6852056980133057,-20.09820556640625,-0.4764232039451599,-11.054673194885254,-0.713107168674469,-17.02147102355957,19.53069877624512,-0.0187032651156187,-0.0391818657517433,0.1122106909751892,1.9607843160629272,4.44444465637207,0.199999988079071,0.1599999964237213,0.0199999995529651,0.0,-32.93941879272461,0,0,0
xxxxxxxx132,Dots,10,7.9569,8.2991,0.3421999999999991,0.1676000000000002,红,30.99700164794922,0.0495056025683879,29.324371337890625,31.058412551879883,32.44147491455078,3.117103576660156,0.1845794916152954,0.0,0.0,0.0,0.4110604524612427,0.2725227475166321,0.3110538721084595,0.388406753540039,0.5192623734474182,0.2082085013389587,2.6450018882751465,2.536112070083618,1.7700563669204712,0.0,0.1526572406291961,0.4485779404640198,44.55150604248047,0.0641611069440841,25.817195892333984,0.0900235250592231,-1.1783812046051023,-7.0248703956604,-4.138092041015625,-1.681268572807312,0.0106549309566617,0.7331651449203491,0.8595693111419678,1.2770723104476929,9.86444091796875,0.0763402134180069,3.127150774002075,0.6565974354743958,45.91837310791016,0.0575097687542438,793.3621215820312,0.073599524796009,1250.6761474609375,0.0769940242171287,-15.732277870178224,-0.4149475991725921,1852.543701171875,0.0491430573165416,1058.1824951171875,0.2302072197198867,-36.48772048950195,-0.116638608276844,3185.32373046875,0.0471634902060031,853.5689086914062,0.1622538566589355,-47.025611877441406,-0.0744011625647544,-28.84566879272461,-0.0342163071036338,42.780853271484375,0.0535218752920627,0.0502789728343486,0.3419066667556762,-0.0471471399068832,-0.1721034497022628,0.1702093631029129,0.5206435918807983,45.42478942871094,0.0527936890721321,25.305498123168945,0.088926650583744,-3.616687297821045,-1.955028772354126,-5.461021423339844,-1.2831134796142578,0.0,0.0,0.0,0.0,0.0,3.030303239822388,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-34.09146499633789,0,0,0
xxxxxxxx132,Dots,11,8.4777,8.805,0.3272999999999992,0.1786000000000012,绿,34.623294830322266,0.0964576825499534,31.191303253173828,35.274715423583984,38.01431274414063,6.823009490966797,0.0,0.0,-0.4238227903842926,0.0,0.4991446435451507,0.1754528880119323,0.4137210547924042,0.5207163691520691,0.5864841341972351,0.1727630794048309,1.4330289363861084,0.5921273231506348,-0.2149909138679504,1.051687240600586,0.24607914686203,0.3408554792404175,30.00658226013184,0.0848597586154937,21.56721878051757,0.2511190474033355,29.58599090576172,0.169675201177597,3.341516256332397,1.0240639448165894,0.0221268162131309,0.5154712796211243,0.8829558491706848,0.5275763869285583,9.072358131408691,0.3365958631038666,16.942052841186523,0.1359887570142746,23.19696617126465,0.1198769658803939,681.5977172851562,0.0657559186220169,1131.7098388671875,0.1507674604654312,-18.87340545654297,-0.214452713727951,1957.3104248046875,0.0162748768925666,370.51470947265625,0.2734464406967163,-32.03805160522461,-0.1046796068549156,2799.802001953125,0.0175751522183418,666.5513916015625,0.0752398371696472,-23.78774642944336,-0.1528229564428329,-20.37080383300781,-0.0674039721488952,22.663747787475582,0.0846800357103347,0.0635222792625427,0.3111498355865478,-0.042890228331089,-0.1093269139528274,0.2533365786075592,0.4684354066848755,31.050844192504883,0.0382922552525997,19.56238555908203,0.1901893019676208,29.08729553222656,0.1848886013031005,2.9846746921539307,1.2054734230041504,0.0,0.0,0.0,0.0,0.0,6.451612949371338,4.0,0.2399999946355819,0.0,0.0,0.0,-32.11802673339844,0,0,0
xxxxxxxx132,Dots,12,8.9906,9.3538,0.3631999999999991,0.1856000000000008,蓝,25.159217834472656,0.1147649958729744,22.13957977294922,24.381378173828125,28.182262420654297,6.042682647705078,32.66403579711914,0.0,49.39972686767578,0.0,0.3643732964992523,0.4193849265575409,0.1857771873474121,0.3840137422084808,0.5213438272476196,0.3355666399002075,0.4936989843845367,0.2387669384479522,1.7515170574188232,0.0,0.1209491565823555,0.2937825322151184,29.36359405517578,0.11211659014225,7.430063247680664,0.8671701550483704,7.392016410827637,1.6041274070739746,15.427477836608888,0.2363919913768768,0.0430962555110454,0.5893778204917908,0.8709902763366699,0.3420332968235016,2.908926248550415,0.7276098728179932,7.845899105072021,0.685191810131073,23.370534896850582,0.0779134482145309,792.2233276367188,0.0863473117351532,1261.680908203125,0.1376140862703323,-11.222245216369627,-0.7718386054039001,1786.210693359375,0.070551224052906,832.1713256835938,0.205758199095726,-18.6919174194336,-0.4157179892063141,2793.564453125,0.0485669784247875,625.729736328125,0.1312327682971954,-24.780946731567383,-0.2255783081054687,-12.895197868347168,-0.3000081181526184,19.59088134765625,0.1567088514566421,-0.0075091319158673,-2.0445451736450195,-0.0224442575126886,-0.3409223258495331,0.1373266875743866,0.2567074000835418,27.75736427307129,0.0697069466114044,4.420108318328857,1.1109941005706787,3.7443881034851074,3.2530059814453125,15.205679893493652,0.2456922680139541,0.0,0.0,0.0,0.0,0.0,2.857142925262451,4.0,0.2399999946355819,0.0,0.0,0.0,-40.778900146484375,0,0,0
xxxxxxxx132,Hanzi,1,4.1196,4.6255,0.5058999999999996,4.1196,黄,34.04889678955078,0.0429900959134101,32.35686111450195,34.108131408691406,35.76701736450195,3.41015625,15.253005981445312,0.0,6.424365043640137,5.212591171264648,0.4691992104053497,0.3120606243610382,0.3049120306968689,0.5505353808403015,0.5892181992530823,0.2843061685562134,2.5903360843658447,3.0388126373291016,0.4095441401004791,0.0,0.1616641879081726,0.4731944501399994,44.005496978759766,0.057741891592741,19.21479034423828,0.1873938739299774,-21.46253204345703,-0.5921332240104675,1.311072826385498,4.667675495147705,0.0154654951766133,0.9816040992736816,0.5949088335037231,0.5007113218307495,9.392352104187012,0.131498783826828,1.3396579027175903,1.1270595788955688,39.7978401184082,0.1172463670372963,739.5014038085938,0.1848704218864441,1518.7337646484375,0.1231051683425903,-11.524874687194824,-0.5012089610099792,1577.263671875,0.1278835833072662,1257.2076416015625,0.0955526158213615,-27.65081214904785,-0.3540816009044647,2804.04443359375,0.0910108461976051,982.2822265625,0.214040920138359,-47.09321975708008,-0.1123285815119743,-17.72452163696289,-0.4194628894329071,42.50540542602539,0.070461556315422,0.026443675160408,0.6399815082550049,-0.0303906295448541,-0.3491979837417602,0.1791891604661941,0.4280268251895904,44.39455032348633,0.0553877763450145,19.13601303100586,0.1953366845846176,-24.13345718383789,-0.463729053735733,0.9527358412742616,6.67149019241333,0.0,0.0,0.0,0.0,0.0,2.040816307067871,2.3255815505981445,0.4199999868869781,0.0,0.0,0.0,-34.521141052246094,0,0,0
xxxxxxxx132,Hanzi,2,4.859,5.2191,0.3601000000000001,0.2335000000000002,红,31.01309585571289,0.0341808833181858,29.81755828857422,30.983274459838867,32.050750732421875,2.233192443847656,0.1198548302054405,0.0,0.0,0.0,0.3155497312545776,0.1856762021780014,0.2736279964447021,0.2856954634189605,0.3563779890537262,0.082749992609024,1.922957181930542,1.5065524578094482,0.7545711398124695,0.0,0.1452696770429611,0.2912288606166839,42.16887283325195,0.05866065248847,28.70191764831543,0.0876938253641128,2.21565842628479,3.35038161277771,0.7236848473548889,9.249034881591797,0.0131143731996417,0.4411540925502777,0.7305310964584351,0.4755162894725799,8.837697982788086,0.0261049550026655,6.737605571746826,0.2542364001274109,45.6407356262207,0.0469352453947067,735.9780883789062,0.1357860267162323,1417.9669189453125,0.1411715447902679,-16.603708267211914,-0.4369351863861084,1746.2506103515625,0.0815441086888313,1186.5408935546875,0.1460756659507751,-37.945045471191406,-0.0965836197137832,3031.4541015625,0.0639782100915908,870.2212524414062,0.2199157476425171,-47.34333038330078,-0.0549942329525947,-29.54507064819336,-0.0458705350756645,43.15306091308594,0.0356945395469665,0.0295678898692131,0.6713332533836365,-0.0408831872045993,-0.1805797219276428,0.1578850746154785,0.3725307881832123,42.587100982666016,0.0590843521058559,29.05405616760254,0.0824816823005676,0.338632196187973,19.793676376342773,-0.6908653378486633,-9.39310359954834,0.0,0.0,0.0,0.0,0.0,2.857142925262451,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-37.051719665527344,0,0,0
xxxxxxxx132,Hanzi,3,5.3259,5.8447,0.5187999999999997,0.1067999999999997,绿,34.40692901611328,0.1062363237142562,30.27087783813477,35.55293273925781,38.186641693115234,7.915763854980469,39.1949577331543,0.0,-34.46335983276367,0.0,0.3427006900310516,0.2202374041080474,0.2670933902263641,0.3142392039299011,0.4320436120033264,0.1649502217769622,2.8243448734283447,0.0661491379141807,0.5524668097496033,0.199844017624855,0.1461206823587417,0.4304056465625763,35.18293380737305,0.1535021364688873,21.27115058898925,0.2403468638658523,26.911624908447266,0.1427655816078186,6.309431076049805,0.9641366600990297,0.0268863979727029,0.6887514591217041,1.0531500577926636,0.5463917255401611,8.16146469116211,0.2658889889717102,15.216925621032717,0.4054820239543915,28.660362243652344,0.1968853622674942,640.6351928710938,0.1380437314510345,1198.41064453125,0.149699330329895,-18.33338737487793,-0.3898985683917999,1883.3289794921875,0.1081329882144928,801.98779296875,0.7081668972969055,-34.61008834838867,-0.0833795517683029,2720.34130859375,0.037621896713972,819.0155639648438,0.2846478521823883,-31.102031707763672,-0.152819812297821,-24.99144744873047,-0.0886771604418754,29.12025451660156,0.1163199096918106,0.0352191813290119,0.422166109085083,-0.0345522910356521,-0.3067533671855926,0.1560448706150055,0.3884554803371429,36.4562873840332,0.112359881401062,20.98472023010254,0.2406719475984573,27.449005126953125,0.1374701410531997,4.996466636657715,0.9321101307868958,0.0,0.0,0.0,0.0,0.0,2.0,2.2727272510528564,0.429999977350235,0.0,0.0,0.0,-35.8394660949707,0,0,0
xxxxxxxx132,Hanzi,4,5.9475,6.4154,0.4679000000000002,0.1028000000000002,蓝,24.6728515625,0.0594703778624534,23.5770263671875,24.6755313873291,26.02577018737793,2.4487438201904297,21.74861526489257,3.639414787292481,38.30718994140625,0.0,0.2578714191913605,0.1785667985677719,0.2231780886650085,0.2469785660505294,0.289768785238266,0.0665906965732574,1.1150181293487549,0.6816560626029968,0.1157665252685546,0.5077895522117615,0.0771972686052322,0.2363517582416534,32.572288513183594,0.067327968776226,2.0399417877197266,3.786590099334717,16.798784255981445,0.2848103046417236,17.582178115844727,0.2097578197717666,0.0408133938908577,0.9785651564598083,1.0675203800201416,0.5385277271270752,3.613381147384644,0.5243442058563232,7.150311470031738,0.5541802048683167,22.982873916625977,0.1452025473117828,687.834228515625,0.2001095414161682,1428.935546875,0.1134765222668647,-15.276496887207031,-0.2031307071447372,1699.1602783203125,0.0335037969052791,906.573486328125,0.1126132309436798,-20.43553924560547,-0.2622754275798797,2764.505859375,0.0494482591748237,826.4343872070312,0.670251190662384,-26.84766387939453,-0.1724602133035659,-14.46294116973877,-0.334597110748291,23.85669136047364,0.1922093033790588,-0.0096172736957669,-2.0131914615631104,-0.0262261759489774,-0.2093657404184341,0.0790228843688964,0.2438138872385025,32.70814514160156,0.0703201070427894,1.4744805097579956,5.516390800476074,16.47443199157715,0.3056636154651642,17.102428436279297,0.2100231200456619,0.0,0.0,0.0,0.0,0.0,6.6666669845581055,2.5641026496887207,0.3799999952316284,0.0,0.0,0.0,-44.47462463378906,0,0,0
xxxxxxxx132,Hanzi,5,7.5898,8.1116,0.5217999999999989,1.1744000000000003,绿,34.5256233215332,0.0988486632704734,30.42831802368164,36.11050415039063,37.95600509643555,7.527687072753906,15.340518951416016,0.0,-30.68684959411621,0.0,0.3468706309795379,0.2990827560424804,0.2468650937080383,0.3317603766918182,0.4569897353649139,0.2101246416568756,0.4361074864864349,0.95402193069458,1.1168004274368286,0.0,0.1327596306800842,0.3849675059318542,36.56390380859375,0.0837651789188385,19.02431297302246,0.2401766777038574,25.68052291870117,0.196892574429512,9.405495643615724,0.467788815498352,0.0196495186537504,0.7964061498641968,0.8114088773727417,0.505476176738739,9.7178373336792,0.2268175780773162,14.904340744018556,0.3311376273632049,26.32676124572754,0.1784126162528991,693.4384765625,0.0867487713694572,1230.8006591796875,0.2020630836486816,-22.5804443359375,-0.2466204017400741,1914.9453125,0.0722695738077163,716.6096801757812,0.7096483111381531,-34.096473693847656,-0.1059837639331817,2755.453369140625,0.0361082442104816,769.869873046875,0.2200277894735336,-29.6866512298584,-0.1699632108211517,-23.444992065429688,-0.137944146990776,27.26908302307129,0.2103704214096069,0.0363443307578563,0.4326221048831939,-0.0333939939737319,-0.2165751606225967,0.1395340114831924,0.3961056768894195,36.57352066040039,0.0887720584869384,18.967464447021484,0.2525375783443451,26.712310791015625,0.161042034626007,8.30406665802002,0.3998873233795166,0.0,0.0,0.0,0.0,0.0,1.9607843160629272,2.222222328186035,0.4399999976158142,0.0,0.0,0.0,-35.23663330078125,0,0,0
xxxxxxxx132,Hanzi,6,8.377,8.6334,0.2563999999999993,0.2654000000000014,黄,28.54941940307617,0.0117289517074823,28.27203750610352,28.460155487060547,28.71100616455078,0.4389686584472656,15.752959251403809,0.0,5.895890235900879,0.0,0.3194670975208282,0.069368377327919,0.3007589280605316,0.316272497177124,0.3430590033531189,0.0423000752925872,0.5913306474685669,0.7527082562446594,0.301543116569519,0.0,0.1088168397545814,0.1537894308567047,46.782264709472656,0.0455459430813789,20.61876678466797,0.1318948417901992,-9.15548324584961,-0.3208909034729004,-0.9294493794441224,-5.311997413635254,0.007550096604973,0.4264337718486786,0.6641327142715454,0.2243503183126449,8.685162544250488,0.031126556918025,9.743592262268066,0.11244747787714,44.38822937011719,0.062609314918518,817.2622680664062,0.1306317299604416,1646.380859375,0.2104481905698776,-8.750560760498047,-0.2917060256004333,1714.3138427734375,0.1168832555413246,1309.585205078125,0.0999963730573654,-31.888389587402344,-0.1520279198884964,2886.588623046875,0.0919244661927223,1337.2489013671875,0.3709486126899719,-45.14746856689453,-0.0614608377218246,-24.48938369750977,-0.129783034324646,40.96059799194336,0.0262699797749519,0.0217562709003686,0.4698764681816101,-0.0421078577637672,-0.1915726512670517,0.1102735996246337,0.2092223614454269,47.763797760009766,0.0299001783132553,20.696569442749023,0.1479805558919906,-10.025774002075195,-0.2809121906757355,-1.8260669708251955,-2.9074835777282715,0.0,0.0,0.0,0.0,0.0,4.1666669845581055,5.555555820465088,0.1700000017881393,0.0,0.0,0.0,-38.90208053588867,0,0,0
xxxxxxxx132,Hanzi,7,8.8419,9.226,0.3841000000000001,0.2085000000000008,蓝,31.689741134643555,0.0706055909395217,29.50473022460937,30.869304656982425,34.334442138671875,4.8297119140625,25.75640106201172,0.0,18.55039596557617,0.0,0.3649587035179138,0.3126345872879028,0.2491378337144851,0.3630851805210113,0.4873738884925842,0.238236054778099,1.6983654499053955,2.0582592487335205,0.7593716382980347,0.0,0.1160609498620033,0.3929989039897918,35.33412551879883,0.0819609239697456,15.832757949829102,0.4717032015323639,-5.125978469848633,-1.3732174634933472,12.22580623626709,0.4590054452419281,0.0159181952476501,0.5736549496650696,0.8289667963981628,0.3066721856594085,7.622043609619141,0.1315317004919052,6.050672054290772,0.568050742149353,30.98941421508789,0.1767555475234985,800.803466796875,0.0386244840919971,1128.409912109375,0.0649497359991073,-11.878379821777344,-0.6539743542671204,1788.620849609375,0.0185884572565555,826.5711059570312,0.1076470538973808,-25.678091049194336,-0.2974043786525726,2830.43212890625,0.0356047041714191,579.201904296875,0.1833193600177765,-35.20547866821289,-0.2861907184123993,-19.385055541992188,-0.2706408202648163,30.427061080932617,0.2418178021907806,0.0342016220092773,0.6002268195152283,-0.0300236251205205,-0.2334167808294296,0.1297576576471328,0.3269274830818176,34.64443588256836,0.0798892304301261,15.21158504486084,0.489753246307373,-6.325777530670166,-1.127165913581848,12.291337966918944,0.4887494742870331,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.3333334922790527,0.2899999916553497,0.0,0.0,0.0,-39.132266998291016,0,0,0
